time,com_x,com_y,com_z,zmp_x,zmp_y
34.251999999995896,25.650785031564656,-0.13193989190823022,0.26343404961677386,25.726539647315537,-0.13797790603204307
34.2559999999959,25.655878295171863,-0.13253008106556446,0.2627866196783906,25.759009371288705,-0.14200412029973325
34.26199999999591,25.663479709028465,-0.13341411055849486,0.26156915973113226,25.74360365240597,-0.14050160932134015
34.26599999999591,25.668517111274518,-0.13400214806105018,0.2605990646421044,25.775316205049528,-0.14437501524556173
34.27199999999592,25.676017465842122,-0.13488061673177076,0.2589199162807921,25.760207876865103,-0.1428201770194265
34.275999999995925,25.680973418458382,-0.13546244384052283,0.25766137407108336,25.79124579765646,-0.14663482336412834
34.28199999999593,25.688321880047397,-0.13631875905241708,0.2556146733697213,25.777241745517117,-0.1456357463178909
34.28599999999594,25.69314953771506,-0.13685618312018627,0.25422281466193536,25.808035544411887,-0.15072543144687753
34.291999999995944,25.700246034362323,-0.13757320386484184,0.25222300024510885,25.79680422403236,-0.15342738541136464
34.29599999999595,25.70485976260464,-0.13797888292289012,0.25099456391289376,25.82792559017548,-0.15981295331860604
34.30199999999596,25.711779305064145,-0.1384925982940929,0.24986428500148508,25.81028361123126,-0.162950222365883
34.30599999999596,25.71647185711141,-0.13878141142582479,0.24960322882831032,25.829421664610496,-0.16659522019197728
34.31199999999597,25.723675320745482,-0.13917934005518667,0.2497810419129913,25.800563227589084,-0.1655814641358706
34.315999999995974,25.7285640495247,-0.13941641143623232,0.2502206288539296,25.82011755681266,-0.16632376784604402
34.32199999999598,25.735976781775094,-0.1397199548523091,0.25128596821094484,25.797013203613286,-0.1649760471933363
34.325999999995986,25.74094920241609,-0.13988521866426032,0.2522249424801081,25.823490629440673,-0.16565550680224744
34.33199999999599,25.74844175396756,-0.14007854558310126,0.253882052445057,25.806320167681363,-0.16481810263023675
34.335999999996,25.753463039099987,-0.14017459395366258,0.2550894990521931,25.835692155304034,-0.16491818017692975
34.341999999996005,25.761044049075625,-0.14027838159317768,0.2569490199740513,25.8188296857157,-0.16354822358713447
34.34599999999601,25.766135635075923,-0.14032855414935363,0.25816646540012383,25.848676294153368,-0.16250652591020123
34.35199999999602,25.77383188583895,-0.14039092466122405,0.25987973229062206,25.83094433322247,-0.15979009153811854
34.35599999999602,25.778999265383288,-0.14043047183850385,0.2609119052797259,25.86169511843508,-0.1577096414465735
34.36199999999603,25.78679260125618,-0.14049073354724684,0.2622578894522055,25.844517315019466,-0.15445604254906758
34.365999999996035,25.792008512159857,-0.14053236050133952,0.26300283345596737,25.87697309769973,-0.15255362958547616
34.37199999999604,25.799849484331325,-0.1405930170398072,0.263871418545038,25.861040412746828,-0.1501213470353017
34.37599999999605,25.80508149484671,-0.14063126218609498,0.2642778352434378,25.89470992579039,-0.1490208002306755
34.381999999996054,25.812927262416093,-0.14068555050089895,0.2646225643115725,25.879431579696927,-0.14747091451570504
34.38599999999606,25.81815228766298,-0.14071955727900387,0.26467405872680283,25.913341417161295,-0.14682700139989546
34.39199999999607,25.825974354711047,-0.14076720528704503,0.26448482151638636,25.898026460945243,-0.14579763067848622
34.39599999999607,25.831175099952613,-0.14079671061924456,0.26418291444158587,25.93158433495428,-0.14542206362991938
34.40199999999608,25.8389487351191,-0.14083774138191124,0.2634719076816947,25.91607091061608,-0.1447092928899187
34.405999999996084,25.844109319338692,-0.140863027661586,0.2628294778513312,25.948968103777354,-0.14447851003111908
34.41199999999609,25.85181008190126,-0.14089818067523469,0.2616217444589892,25.933364413658584,-0.1439510232619492
34.415999999996096,25.85691237095471,-0.14092000548184905,0.2606599220814628,25.96551249693248,-0.14378891671383584
34.4219999999961,25.86450744189824,-0.14095136363854466,0.25899665113502246,25.950256793698546,-0.14333119885635795
34.42599999999611,25.869522834685423,-0.1409734282840938,0.25775706639666884,25.98183459198054,-0.1430839742261201
34.431999999996115,25.8769460188931,-0.14103194046853332,0.25580052254567437,25.968270976753953,-0.14141017870801634
34.43599999999612,25.881812013174315,-0.14110506378961465,0.25449126719537934,25.999960154933444,-0.13961320487323942
34.44199999999613,25.888952771817106,-0.14129321604814474,0.2526082853443702,25.98922147430992,-0.1351103308407444
34.44599999999613,25.89356090362628,-0.14148809775430451,0.2514692027086316,26.02219418952987,-0.13224725263910414
34.45199999999614,25.90044899637059,-0.14191215924096728,0.250380359105999,26.005862896880263,-0.12535345855779548
34.455999999996145,25.90509596107932,-0.14228291943686422,0.2500753989053807,26.025604137333662,-0.12335291641675863
34.46199999999615,25.912230961301933,-0.14290910598638026,0.2501519071238418,25.99624057627805,-0.12015726379578025
34.46599999999616,25.91707599246188,-0.1433625067376773,0.2505223691447427,26.01458944664,-0.12307006389881273
34.471999999996164,25.924423389387414,-0.14408527870676746,0.25150047747253135,25.990318925050694,-0.12325521726220323
34.47599999999617,25.929350848682617,-0.14459102223552037,0.2523961579648077,26.015778468501153,-0.12797514368143875
34.48199999999618,25.936771734995112,-0.14538227109285656,0.25400950400872424,25.997999221872153,-0.12880686272750863
34.48599999999618,25.941741774863296,-0.14593079840232637,0.25519870915159326,26.02669120634068,-0.13384068030152524
34.49199999999619,25.949240864888313,-0.14678283576209927,0.2570405035595546,26.00959215969562,-0.13425523490317837
34.495999999996194,25.954275525635044,-0.14736678415319462,0.25824840119115733,26.03880932918126,-0.13943180235833777
34.5019999999962,25.961885195672906,-0.14825605703821335,0.2599462638246885,26.020801641444937,-0.13999801292981753
34.505999999996206,25.966994744184607,-0.14885284935057,0.26096728052019297,26.05084554243915,-0.1456430867445291
34.51199999999621,25.974701853163985,-0.14975198511348228,0.2622977422407606,26.0333816203028,-0.14621976782992355
34.51599999999622,25.979860885558878,-0.15035326555618472,0.26303431270928807,26.065168912137786,-0.15162602568244432
34.521999999996225,25.987615994893602,-0.15125846375267996,0.26388963464114773,26.049115774496528,-0.1515494420202468
34.52599999999623,25.992790545897684,-0.15186391471991303,0.264286642630673,26.082253735886482,-0.15647502122548024
34.53199999999624,26.0005502056802,-0.15277370434747184,0.2646162754081189,26.066959508612314,-0.15581005808329548
34.53599999999624,26.005718026605688,-0.15338094905550345,0.26465697050818937,26.100377582811515,-0.1604130254250543
34.54199999999625,26.013454801262203,-0.1542922660254218,0.26445028233736384,26.08509169192269,-0.159335449142476
34.545999999996255,26.018599131959434,-0.1548998705424212,0.26413582580118933,26.11818861641941,-0.16366862978153468
34.55199999999626,26.02628906730115,-0.15581074903474118,0.2634044494662143,26.1027342066103,-0.1622913568207484
34.55599999999627,26.031394621306617,-0.1564173267651352,0.2627472762283582,26.13519321558534,-0.16641440180183975
34.561999999996274,26.0390143321324,-0.15732531679606646,0.2615153665735301,26.119658470580575,-0.1648586007575089
34.56599999999628,26.04406380368552,-0.15792882281151288,0.2605358047208807,26.151383416640783,-0.16883089633534057
34.57199999999629,26.05158197629057,-0.15882952186329446,0.25884287668594036,26.136184849884827,-0.1672429945622397
34.57599999999629,26.05654954399172,-0.1594253482909047,0.25757560305565497,26.167254841258593,-0.17116261615782302
34.5819999999963,26.063910332457144,-0.16029326504446853,0.2555441234631745,26.153400919834297,-0.1705285591931794
34.585999999996304,26.068744144638924,-0.16083313878235425,0.25417174129843634,26.18434333580834,-0.17592246083824867
34.59199999999631,26.07584636510158,-0.1615503784237776,0.25219901003075934,26.173236004100836,-0.17876425754898279
34.595999999996316,26.0804549516169,-0.1619521584691719,0.25099050092870484,26.204829511935834,-0.18526838660221562
34.60199999999632,26.087359488627513,-0.1624503881166894,0.24988372518617835,26.187498199565216,-0.18869050580438845
34.60599999999633,26.092047562361216,-0.1627262980802466,0.2496264975774921,26.206238376981382,-0.19228470305686152
34.611999999996335,26.099251297093446,-0.16310098522992827,0.24980554507942612,26.17675259705502,-0.19126105513831415
34.61599999999634,26.104143553469466,-0.1633208808856072,0.2502458920190541,26.195933984869654,-0.19178870159981376
34.62199999999635,26.111565154286065,-0.16359898427215766,0.251312405588407,26.172445019876267,-0.19020139920324639
34.62599999999635,26.116545479607918,-0.16374853372153034,0.25225167917065044,26.198791013889213,-0.19049817892570214
34.63199999999636,26.124052080465976,-0.16392076415055729,0.25390803338540147,26.181459309025218,-0.1893088026381614
34.635999999996365,26.129083649744867,-0.16400431716391695,0.2551141649879834,26.21086727709058,-0.18906672231931126
34.64199999999637,26.136680694111263,-0.1640913008381868,0.2569706116005114,26.194003643243697,-0.18745220208296282
34.64599999999638,26.141783067134746,-0.16413130290536318,0.25818536582935137,26.223978016132723,-0.18619474180123818
34.651999999996384,26.14949531664504,-0.16417943638944033,0.25989376644351225,26.20631231915316,-0.18337903233218153
34.65599999999639,26.154673078563803,-0.16420983364094072,0.2609224652770425,26.237211847561046,-0.18119510010306888
34.6619999999964,26.162481565589367,-0.16425654291915281,0.2622631632173462,26.22010134689514,-0.17795333999735452
34.6659999999964,26.167707365758414,-0.16428919640563994,0.26300452687945347,26.25267980822864,-0.17600024503210182
34.67199999999641,26.175562870428507,-0.1643363859183926,0.2638675486554418,26.236779571558525,-0.17361614774565273
34.675999999996414,26.180804388684724,-0.16436565193452488,0.264270092425691,26.270544170712807,-0.1724762556538903
34.68199999999642,26.188664234288563,-0.16440649181660197,0.26460881352614607,26.255268721174474,-0.17097565569705733
34.685999999996426,26.19389858254753,-0.16443155730688017,0.2646561977697921,26.289248789748346,-0.17028861902495415
34.69199999999643,26.201734636973,-0.16446585359132393,0.2644606515702983,26.273911262564134,-0.16930159917349852
34.69599999999644,26.20694474998729,-0.1644865066927115,0.26415443294090823,26.307522682566795,-0.16887860322516624
34.701999999996445,26.214732552547602,-0.16451433855491523,0.2634367682970504,26.29197294360781,-0.16820295667777913
34.70599999999645,26.219902681996516,-0.16453088029694352,0.26278974878762423,26.324916539283212,-0.16792324540509906
34.71199999999646,26.22761795025242,-0.16455299334957274,0.26157485840915035,26.309271517214658,-0.16743065161333887
34.71599999999646,26.232730054238566,-0.16456617328472065,0.2606080502155814,26.341463588220865,-0.16722010141884927
34.72199999999647,26.24034009411991,-0.16458464031220854,0.25893690456232876,26.32616524441033,-0.1667960736960023
34.725999999996475,26.24536561413274,-0.16459813624619543,0.25769171896838755,26.35778843216305,-0.1665022993397917
34.73199999999648,26.252803978030144,-0.16464367168841262,0.25572551446385094,26.344197074826873,-0.16487134978558715
34.73599999999649,26.257679902740893,-0.1647079694946277,0.2544088255201008,26.375949118338035,-0.16303854718581168
34.741999999996494,26.264837665948754,-0.16488241823139702,0.2525109503518293,26.36508322492766,-0.1585963800161245
34.7459999999965,26.269455968692128,-0.16506892021525807,0.25136152360485176,26.398169285572315,-0.15564822559058772
34.75199999999651,26.276330326645947,-0.1654674485997603,0.250292230010629,26.3830228074553,-0.1493342692605088
34.75599999999651,26.28097598479581,-0.16581553084139444,0.2500069130327132,26.40252321276915,-0.14756958464834125
34.76199999999652,26.28812007927656,-0.166404860501779,0.2501143958668687,26.37246513782968,-0.14461178589028684
34.765999999996524,26.292975712059008,-0.16683376626237592,0.2505048071664289,26.39044077166147,-0.14729776061641375
34.77199999999653,26.300342786782146,-0.16752121074621526,0.251510414153968,26.365791748945018,-0.14731283914024498
34.775999999996536,26.305285384862287,-0.16800456601812896,0.2524218359891985,26.39120434952655,-0.15168618672184747
34.78199999999654,26.312731587224196,-0.16876408852767727,0.2540540086285064,26.37328525208411,-0.15231476376325578
34.78599999999655,26.31771998126533,-0.16929267250262445,0.25525255953608916,26.40207607609854,-0.15705362380507418
34.791999999996555,26.325248351112318,-0.17011629106370638,0.2571042042065677,26.384939218302257,-0.15734956676608663
34.79599999999656,26.33030334534888,-0.17068201432447172,0.2583165879124472,26.414338232833313,-0.16232689118765634
34.80199999999657,26.337944166400202,-0.17154443490489313,0.26001904727111486,26.396361329139474,-0.16289299330019266
34.80599999999657,26.34307466417698,-0.17212346706966497,0.26104203252127345,26.426633996802455,-0.1684200167562953
34.81199999999658,26.350813192019277,-0.17299563010215802,0.2623735604200319,26.409225053557297,-0.16908698109593104
34.815999999996585,26.35599298284055,-0.17357831083305703,0.26310896348536084,26.44124754355342,-0.1744301071366726
34.82199999999659,26.363779007164695,-0.17445585753589274,0.2639613154386379,26.425234137054154,-0.1744349147724378
34.8259999999966,26.36897410538614,-0.17504307282696815,0.26435578034296153,26.458573364686835,-0.1792484786392424
34.831999999996604,26.37676461109336,-0.17592576468035762,0.26468089430495484,26.443269158401936,-0.1786382526872399
34.83599999999661,26.381953076851097,-0.1765150909288553,0.2647181444882866,26.476853716221388,-0.1831283702826836
34.84199999999662,26.389721073359972,-0.17739972285679134,0.2645056645144567,26.46151730427463,-0.18210886919071084
34.84599999999662,26.394886467342406,-0.17798965136363132,0.2641869122527305,26.494755718990195,-0.1863351722532019
34.85199999999663,26.402608496376953,-0.1788741699104909,0.2634483589206526,26.479221626757344,-0.18502057414332287
34.855999999996634,26.407735845899932,-0.1794632765434272,0.26278584301169206,26.51180812524938,-0.18904100303669696
34.86199999999664,26.415388971316396,-0.18034522745927897,0.2615449349968753,26.49617564004571,-0.18754806881680458
34.865999999996646,26.42046127217064,-0.18093150892671556,0.2605586121010983,26.528021693077388,-0.19141860161144894
34.87199999999665,26.428014638408047,-0.18180666244760632,0.2588541748481079,26.512713683357646,-0.18988648194910837
34.87599999999666,26.433006340002045,-0.1823857378111027,0.25757811506222317,26.54390524456421,-0.19369975384797555
34.881999999996665,26.440408647488262,-0.18323698318665993,0.2555040158335107,26.529750596871448,-0.1927356232721527
34.88599999999667,26.445270841574345,-0.18377041228774127,0.25409412197351555,26.560799783745328,-0.1978147741976218
34.89199999999668,26.45241447551453,-0.1844804000501166,0.2520692013967641,26.549696865252262,-0.2005505346170384
34.89599999999668,26.457046347956698,-0.18487831162359905,0.25083481571798155,26.581704840825147,-0.20704615468302728
34.90199999999669,26.463991320634864,-0.1853762098827363,0.24971513013881266,26.56421972240572,-0.21035854949491742
34.905999999996695,26.46870229621566,-0.18565695609624233,0.24947029758862016,26.58332327830996,-0.21381281364916785
34.9119999999967,26.4759315470562,-0.18604151324991589,0.24968594777108347,26.554283173025333,-0.2127631321771793
34.91599999999671,26.48083768826065,-0.1862681211524208,0.250154372080389,26.573770995049948,-0.21346363701316112
34.921999999996714,26.48827838593558,-0.1865554123137362,0.2512602215335652,26.55033744620727,-0.21212574914805518
34.92599999999672,26.493270914456875,-0.18671014589060006,0.25222190531267674,26.57671389925626,-0.21267804721660405
34.93199999999673,26.50079559256781,-0.1868885823669104,0.2539049481587712,26.559228516813608,-0.21175654722671958
34.93599999999673,26.50583921932301,-0.18697530035941076,0.25512427447418773,26.5886004483466,-0.211714281250207
34.94199999999674,26.513454282442282,-0.18706614436533436,0.25699466957116857,26.57156362271214,-0.21026267851126978
34.945999999996744,26.51856836119378,-0.18710863328091484,0.25821587982066646,26.60153711495432,-0.20908959025959611
34.95199999999675,26.52629735846225,-0.18716075328391027,0.25993079635620825,26.58377008865691,-0.20630390905357587
34.955999999996756,26.531485551649677,-0.18719391903256855,0.2609624333489637,26.61471558401878,-0.2041507743449572
34.96199999999676,26.539308603630335,-0.18724486793437664,0.26230603949474124,26.597551153441614,-0.2009118885563702
34.96599999999677,26.54454345130816,-0.18728044770635793,0.2630483874304023,26.630176899185603,-0.1989814253368965
34.971999999996775,26.55241185873727,-0.1873321067901537,0.2639117026734487,26.61421127870609,-0.19659407362275574
34.97599999999678,26.55766171179265,-0.18736438569223524,0.26431380549347916,26.647995578889248,-0.19547846537587593
34.98199999999679,26.565533909258,-0.1874097216409518,0.2646511085967843,26.632627186695625,-0.19397831540189164
34.98599999999679,26.570776523641168,-0.18743774713545544,0.26469712724773947,26.66661013303979,-0.1933184978686368
34.9919999999968,26.57862521974483,-0.18747644449164577,0.264498962650717,26.651166269634967,-0.19233164440993453
34.995999999996805,26.583843999893,-0.18750002860406476,0.26419061021066387,26.684779185800693,-0.19193161885488763
35.00199999999681,26.591645254202994,-0.1875322831215749,0.2634691096920275,26.66912650738343,-0.19124927026623212
35.00599999999682,26.596824689214934,-0.18755180294990495,0.2628190720464335,26.70208244222785,-0.19098827173824484
35.011999999996824,26.60455447668615,-0.18757844960327602,0.2615988960571641,26.686346470089635,-0.19048431988735298
35.01599999999683,26.60967665464143,-0.18759470276695353,0.2606280205197178,26.71856498249534,-0.19029069344969618
35.02199999999684,26.61730240783238,-0.18761782582131978,0.25894990065147716,26.703189646712524,-0.18985541254210003
35.02599999999684,26.622338744174943,-0.187634435746562,0.25769942935317086,26.7348571363875,-0.18958124351916478
35.03199999999685,26.629793130066272,-0.18768442770167196,0.25572405597614034,26.72124227381991,-0.187952691367635
35.035999999996854,26.634678742850397,-0.1877515298307044,0.254401068328161,26.75311525145789,-0.1861480245051321
35.04199999999686,26.641840351073547,-0.18793203256442031,0.25250214511971575,26.74282529212464,-0.18160038879212634
35.045999999996866,26.646441410937953,-0.1881300695764711,0.25137269532914136,26.77688850274417,-0.17830578260447597
35.05199999999687,26.653328066019817,-0.18856454343237605,0.2503039451100592,26.760486688077098,-0.1710353952162577
35.05599999999688,26.657978840269177,-0.18894169806139002,0.25001711237571494,26.779836274754913,-0.16910652359368217
35.061999999996885,26.665122655720882,-0.18957662264048947,0.2501256881365283,26.749985411644285,-0.16605711781482163
35.06599999999689,26.669975456098882,-0.19003570514634976,0.25051733641985025,26.768084463852798,-0.1691353358096037
35.0719999999969,26.677336831891434,-0.19076552499209007,0.2515235101958437,26.743493939511584,-0.1695158233786705
35.0759999999969,26.682274931548683,-0.19127479124382515,0.25243432543988026,26.768861775746604,-0.1744193399588255
35.08199999999691,26.689713272034194,-0.19206964420306413,0.25406397817468934,26.750909709518652,-0.17542957421663383
35.085999999996915,26.694695558608363,-0.19261963682195374,0.2552597628859643,26.779632300145202,-0.18058181697762854
35.09199999999692,26.702213283758713,-0.19347249937012453,0.2571058514271821,26.76248467093503,-0.18110515515828565
35.09599999999693,26.70726013407997,-0.1940559782469642,0.25831368074105393,26.791818522060794,-0.1863511174792345
35.101999999996934,26.71488713403419,-0.19494317134705474,0.26000818180669705,26.77385431051146,-0.18698856897806354
35.10599999999694,26.720007265995154,-0.1955379852720595,0.2610257188943879,26.804056180976875,-0.19264230805313626
35.11199999999695,26.7277288700321,-0.19643327923518047,0.2623493732399986,26.786660175866828,-0.19323939091344625
35.11599999999695,26.732896749087498,-0.1970310986028249,0.2630796716545805,26.81856928036224,-0.1986395969502769
35.12199999999696,26.740664270599066,-0.19793117633027008,0.2639244757372633,26.802530320025696,-0.19853065723429217
35.125999999996964,26.745846693036142,-0.19853329832734726,0.26431400499139057,26.83573071245635,-0.20338679653820047
35.13199999999697,26.753617769592754,-0.19943822362514874,0.26463199540578447,26.82039824294377,-0.2026659895452131
35.135999999996976,26.758793056233614,-0.20004231089135946,0.26466474784208494,26.853842820420837,-0.20720469110821635
35.14199999999698,26.766540990906563,-0.20094899083582268,0.2644459564945336,26.83849123459144,-0.2060880079117646
35.14599999999699,26.771692806428682,-0.2015535412357561,0.26412331198826505,26.871598553614096,-0.21037364033526423
35.151999999996995,26.779394097259207,-0.20245985581156753,0.2633794589345297,26.856073282950888,-0.20897843077428496
35.155999999997,26.784507318764142,-0.20306338517268918,0.26271383047041164,26.888543637577943,-0.2130672600953364
35.16199999999701,26.792138673836117,-0.20396677322351658,0.2614690355839709,26.872948308424984,-0.21150767024180442
35.16599999999701,26.797195987357195,-0.204567179369584,0.26048076184225105,26.90469237529843,-0.21545324679991468
35.17199999999702,26.80472598711635,-0.20546317516050214,0.25877463378465543,26.88944916534318,-0.2138693130363953
35.175999999997025,26.80970142950078,-0.20605582922971782,0.25749851223092807,26.920547908956166,-0.21776517898356026
35.18199999999703,26.817073506384563,-0.2069189586989691,0.2554541936375149,26.906689552497348,-0.2171370848979204
35.18599999999704,26.82191329889025,-0.20745533262256582,0.254075166209714,26.93773875401221,-0.22252165665054266
35.191999999997044,26.829021094893005,-0.2081653324719745,0.2520969653500406,26.926788471604436,-0.22546589963996688
35.19599999999705,26.833612974711397,-0.2085534291802957,0.2509050208434008,26.95940516045466,-0.23238801860025504
35.20199999999706,26.840527968737906,-0.20901253346978643,0.24980279332790964,26.94099002788403,-0.23680610973083452
35.20599999999706,26.845218952222346,-0.20925108178027044,0.2495561405167937,26.95965985117355,-0.2408317403665427
35.21199999999707,26.852423400691226,-0.20956033897888812,0.24976517618142213,26.93025250490386,-0.24032819410427997
35.215999999997074,26.857318285545094,-0.20973432698455524,0.2502263944281793,26.949322192601816,-0.24050416000065813
35.22199999999708,26.864748858026278,-0.2099456320169103,0.25131889454225725,26.92552795954588,-0.238558635545412
35.225999999997086,26.86973791017408,-0.21005316903800933,0.2522710157599832,26.951726064708225,-0.23810035140130867
35.23199999999709,26.87725997106415,-0.21016659929393597,0.253939867993468,26.934213363243064,-0.2363631192583444
35.2359999999971,26.882302460115508,-0.210213492532819,0.2551502741825035,26.96367454151207,-0.23546160749135137
35.241999999997105,26.889915503266742,-0.2102486835873261,0.2570081787488884,26.946856601253597,-0.23349851519787934
35.24599999999711,26.895027766363302,-0.21025601752273837,0.2582213427246296,26.97700792066359,-0.23178422134637106
35.25199999999712,26.902753206045126,-0.21025709699695025,0.2599244499299669,26.959486557782903,-0.22884615084925564
35.25599999999712,26.90793845206959,-0.21025679430383262,0.26094864723576217,26.990572436324367,-0.22639343306064516
35.26199999999713,26.91575648388623,-0.21025781660468826,0.26228194769307306,26.973585537905613,-0.22322420202621973
35.265999999997135,26.92098765676475,-0.21025991618787454,0.2630177610372371,27.006282285352952,-0.221110744790672
35.27199999999714,26.92884972188182,-0.21026082942885932,0.2638710629078138,26.99044517975476,-0.21888955027520748
35.27599999999715,26.93409500097397,-0.21025934596628693,0.26426678444682916,27.024256900244417,-0.21759012940926914
35.281999999997154,26.941959920635345,-0.21025423204770113,0.2645952059557078,27.008963746425714,-0.21622100901551372
35.28599999999716,26.94719741261469,-0.21024876389946007,0.26463580486305605,27.042938016943907,-0.21536322666013233
35.29199999999717,26.955037958613755,-0.2102374267982269,0.26443028120302636,27.027548545491793,-0.21449785411270866
35.29599999999717,26.960250941255065,-0.21022777991086578,0.2641175604744377,27.061139456352265,-0.21390042142515409
35.30199999999718,26.968042847450377,-0.21021035413839875,0.2633903991229902,27.045541500724948,-0.2133401904464303
35.305999999997184,26.97321555175227,-0.21019686014942612,0.2627372517596389,27.078469554905254,-0.21288571615748322
35.31199999999719,26.980934369855184,-0.21017413983888306,0.2615135616936015,27.06279480444923,-0.21250402328838067
35.315999999997196,26.986048577070523,-0.21015759823081356,0.26054121913245926,27.094980448815335,-0.21211946715811006
35.3219999999972,26.993661264147317,-0.21013179595244688,0.25886243764143224,27.079673695777714,-0.2117992395135587
35.32599999999721,26.998688169667645,-0.21011604294206548,0.25761278010360905,27.111295983754555,-0.2113304750160934
35.331999999997215,27.00612739334864,-0.2101184505860244,0.25564327764245914,27.097742818606303,-0.2097791735920749
35.33599999999722,27.01100116641076,-0.21015517111386953,0.25433013830369505,27.129607993879315,-0.20773233060831675
35.34199999999723,27.018142139760965,-0.2102930332167788,0.2524540289221366,27.119474545559243,-0.2031522972226114
35.34599999999723,27.02272981734979,-0.21046529984589543,0.2513416534898976,27.153406406164503,-0.19957452277999072
35.35199999999724,27.029590984567744,-0.21086522995698748,0.25028495776158943,27.137215028269125,-0.19220626771585236
35.355999999997245,27.03422492052128,-0.2112246562669538,0.2499975866157469,27.15641492622138,-0.1899229429649179
35.36199999999725,27.0413486448679,-0.21183977389943698,0.2501022034573341,27.12628620221074,-0.18665241685840556
35.36599999999726,27.046192212406176,-0.21228860790055007,0.2504917678159277,27.14400135752095,-0.18958348854348953
35.371999999997264,27.053546271002713,-0.21300576515253608,0.2514964301490255,27.11900573620222,-0.19002425842072632
35.37599999999727,27.05848351306528,-0.21350738209621456,0.25240738327973467,27.144098967448794,-0.19499839683685335
35.38199999999728,27.06592558449771,-0.2142910244990242,0.25403907685971794,27.12590627042308,-0.19625252281538522
35.38599999999728,27.07091316018999,-0.214833587584669,0.25523724909761697,27.154560184242047,-0.20153497113551302
35.39199999999729,27.07844226828624,-0.21567537443955484,0.25708806403617596,27.137353878598415,-0.20229412454525436
35.395999999997294,27.083498599996766,-0.21625159840911337,0.25829961946214225,27.166766871594287,-0.20762948729069117
35.4019999999973,27.091142060393135,-0.21712819251433021,0.2600002750943729,27.148853915108624,-0.20843337005621046
35.405999999997306,27.09627432746045,-0.21771614051673102,0.2610221999433045,27.179220417202504,-0.21413213992792327
35.41199999999731,27.104015374554226,-0.21860136879661704,0.2623526713136334,27.16193017975832,-0.21484880936227543
35.41599999999732,27.10919678113685,-0.21919261007588664,0.26308760209259147,27.194044854473717,-0.22027079386913345
35.421999999997325,27.116985022164005,-0.2200829602420135,0.2639391770012307,27.178129801344156,-0.22025525806947754
35.42599999999733,27.12218149951622,-0.22067867376378333,0.2643329486075559,27.211538099808752,-0.22511861228945051
35.43199999999734,27.12997406450471,-0.22157405328949417,0.2646567183333268,27.196293207644704,-0.22447343305586698
35.43599999999734,27.13516398182973,-0.22217179870425438,0.26469286634994815,27.229914763120725,-0.22900925561940147
35.44199999999735,27.1429343932835,-0.22306901066717352,0.2644783845480251,27.214599336743106,-0.22795349237003962
35.445999999997355,27.148101600083624,-0.22366730592891737,0.2641580311950345,27.24785476642487,-0.23222435091680316
35.45199999999736,27.155826711325314,-0.22456437822312605,0.26341660911018583,27.232320806852343,-0.23087208152005595
35.45599999999737,27.160956386427806,-0.2251618742345558,0.2627518287115346,27.264917125817377,-0.2349353981952497
35.461999999997374,27.16861345411613,-0.22605648423662023,0.2615069228587,27.249274827156714,-0.2334025170629287
35.46599999999738,27.173688707882434,-0.22665128356999883,0.2605174888772619,27.281129612549865,-0.2373140893460497
35.47199999999739,27.18124701637852,-0.2275393936755523,0.2588076281781424,27.26580763077122,-0.23573843307274617
35.47599999999739,27.18624233711513,-0.22812729899521153,0.25752737136050546,27.29701202017716,-0.23958923255125572
35.4819999999974,27.193650090835977,-0.2289923179944937,0.25544590495404995,27.282869973023733,-0.23856611808648456
35.485999999997404,27.198515492015222,-0.2295354089146883,0.25402999391615566,27.31397303777163,-0.24367349814715758
35.49199999999741,27.20566743003497,-0.23025957583089202,0.2519879267081316,27.302746871755915,-0.24639834241476155
35.495999999997416,27.21030383756132,-0.23066422834202246,0.2507423837068251,27.33481600138873,-0.2530840591428709
35.50199999999742,27.21725113159674,-0.23116477632587804,0.24961021626391275,27.3175749102016,-0.2567712190220102
35.50599999999743,27.221962514543474,-0.23143912503623715,0.24936717508266762,27.336770754679872,-0.2606567734900845
35.511999999997435,27.229198893267018,-0.23180458143181418,0.24959921312743083,27.30747359685528,-0.2601248873238556
35.51599999999744,27.234116067144832,-0.23201541984008003,0.25008200894568716,27.326641134261173,-0.2608500649821646
35.52199999999745,27.24158165824713,-0.23227825631125987,0.25120943907563165,27.30270137328968,-0.25942804209222015
35.52599999999745,27.246595086903053,-0.23241722427681297,0.2521845120978999,27.328957420162897,-0.2596570624948297
35.53199999999746,27.254155509750596,-0.23257350355354067,0.25388539416464473,27.311268410471534,-0.25842460260557704
35.535999999997465,27.2592249464295,-0.23264636413629924,0.25511501461334984,27.34080549769889,-0.2580462596625457
35.54199999999747,27.266880465903494,-0.23271755590040205,0.2569987630108601,27.323810343922236,-0.2563559681342618
35.54599999999748,27.272022176072568,-0.2327474651713485,0.25822773027324136,27.354095180662316,-0.2549459498495137
35.551999999997484,27.279793084315692,-0.23278120583126316,0.259952759508651,27.33645529963106,-0.25204595903034727
35.55599999999749,27.285009281097036,-0.23280226486419658,0.2609903627662165,27.367743195922987,-0.2497422666558751
35.5619999999975,27.292874178583904,-0.23283503961398497,0.26234201380385763,27.350698667849016,-0.24648055523704734
35.5659999999975,27.29813662444594,-0.23285821774763862,0.26308895038057434,27.383651159491794,-0.244460785046065
